2018	12	20	19	50	5.772660e+01	
2018	12	20	19	51	7.924779e+00	
2018	12	20	19	51	1.794112e+01	
2018	12	20	19	51	2.796074e+01	
2018	12	20	19	51	3.798764e+01	
2018	12	20	19	51	4.801475e+01	
2018	12	20	19	51	5.803017e+01	
2018	12	20	19	52	8.036169e+00	
2018	12	20	19	52	1.805194e+01	
2018	12	20	19	52	2.806019e+01	
2018	12	20	19	52	3.808253e+01	
2018	12	20	19	52	4.810808e+01	
2018	12	20	19	52	5.811936e+01	
2018	12	20	19	53	8.128410e+00	
2018	12	20	19	53	1.815143e+01	
2018	12	20	19	53	2.817226e+01	
2018	12	20	19	53	3.818569e+01	
2018	12	20	19	53	4.819900e+01	
2018	12	20	19	53	5.822334e+01	
2018	12	20	19	54	8.240904e+00	
2018	12	20	19	54	1.825473e+01	
2018	12	20	19	54	2.828174e+01	
2018	12	20	19	54	3.829420e+01	
2018	12	20	19	54	4.830526e+01	
2018	12	20	19	54	5.831968e+01	
2018	12	20	19	55	8.350172e+00	
2018	12	20	19	55	1.836618e+01	
2018	12	20	19	55	2.838015e+01	
2018	12	20	19	55	3.839701e+01	
2018	12	20	19	55	4.840611e+01	
2018	12	20	19	55	5.843143e+01	
2018	12	20	19	56	8.446541e+00	
2018	12	20	19	56	1.846068e+01	
2018	12	20	19	56	2.848846e+01	
2018	12	20	19	56	3.850819e+01	
2018	12	20	19	56	4.851738e+01	
2018	12	20	19	56	5.854429e+01	
2018	12	20	19	57	8.576517e+00	
2018	12	20	19	57	1.860563e+01	
2018	12	20	19	57	2.863240e+01	
2018	12	20	19	57	3.865238e+01	
2018	12	20	19	57	4.867388e+01	
2018	12	20	19	57	5.870258e+01	
2018	12	20	19	58	8.725070e+00	
2018	12	20	19	58	1.875050e+01	
2018	12	20	19	58	2.876790e+01	
2018	12	20	19	58	3.878745e+01	
2018	12	20	19	58	4.880260e+01	
2018	12	20	19	58	5.882288e+01	
2018	12	20	19	59	8.845702e+00	
2018	12	20	19	59	1.886911e+01	
2018	12	20	19	59	2.889166e+01	
2018	12	20	19	59	3.890467e+01	
2018	12	20	19	59	4.894308e+01	
2018	12	20	19	59	5.896510e+01	
2018	12	20	20	0	8.995016e+00	
2018	12	20	20	0	1.901277e+01	
2018	12	20	20	0	2.904429e+01	
2018	12	20	20	0	3.907124e+01	
2018	12	20	20	0	4.909788e+01	
2018	12	20	20	0	5.914060e+01	
2018	12	20	20	1	9.178913e+00	
2018	12	20	20	1	1.922374e+01	
2018	12	20	20	1	2.925550e+01	
2018	12	20	20	1	3.928722e+01	
2018	12	20	20	1	4.932700e+01	
2018	12	20	20	1	5.935147e+01	
2018	12	20	20	2	9.383515e+00	
2018	12	20	20	2	1.940279e+01	
2018	12	20	20	2	2.942093e+01	
2018	12	20	20	2	3.944778e+01	
2018	12	20	20	2	4.946765e+01	
2018	12	20	20	2	5.949005e+01	
2018	12	20	20	3	9.522947e+00	
2018	12	20	20	3	1.955354e+01	
2018	12	20	20	3	2.958472e+01	
2018	12	20	20	3	3.963488e+01	
2018	12	20	20	3	4.965998e+01	
2018	12	20	20	3	5.968404e+01	
2018	12	20	20	4	9.707833e+00	
2018	12	20	20	4	1.974018e+01	
2018	12	20	20	4	2.977946e+01	
2018	12	20	20	4	3.981658e+01	
2018	12	20	20	4	4.985354e+01	
2018	12	20	20	4	5.988353e+01	
2018	12	20	20	5	9.922680e+00	
2018	12	20	20	5	1.995131e+01	
2018	12	20	20	5	2.997517e+01	
2018	12	20	20	5	3.999532e+01	
2018	12	20	20	5	5.002338e+01	
2018	12	20	20	6	6.269300e-02	
2018	12	20	20	6	1.008696e+01	
2018	12	20	20	6	2.011222e+01	
2018	12	20	20	6	3.013585e+01	
2018	12	20	20	6	4.017728e+01	
2018	12	20	20	6	5.021124e+01	
2018	12	20	20	7	2.542330e-01	
2018	12	20	20	7	1.029580e+01	
2018	12	20	20	7	2.033253e+01	
2018	12	20	20	7	3.035469e+01	
2018	12	20	20	7	4.039610e+01	
2018	12	20	20	7	5.043530e+01	
2018	12	20	20	8	4.615090e-01	
2018	12	20	20	8	1.048922e+01	
2018	12	20	20	8	2.052388e+01	
2018	12	20	20	8	3.057810e+01	
2018	12	20	20	8	4.060178e+01	
2018	12	20	20	8	5.063329e+01	
2018	12	20	20	9	6.617140e-01	
2018	12	20	20	9	1.070738e+01	
2018	12	20	20	9	2.073928e+01	
2018	12	20	20	9	3.077791e+01	
2018	12	20	20	9	4.082342e+01	
2018	12	20	20	9	5.086628e+01	
2018	12	20	20	10	8.953980e-01	
2018	12	20	20	10	1.093722e+01	
2018	12	20	20	10	2.097632e+01	
2018	12	20	20	10	3.101478e+01	
2018	12	20	20	10	4.105029e+01	
2018	12	20	20	10	5.110224e+01	
2018	12	20	20	11	1.143111e+00	
2018	12	20	20	11	1.118259e+01	
2018	12	20	20	11	2.121796e+01	
2018	12	20	20	11	3.126576e+01	
2018	12	20	20	11	4.129523e+01	
2018	12	20	20	11	5.132503e+01	
2018	12	20	20	12	1.364925e+00	
2018	12	20	20	12	1.140259e+01	
2018	12	20	20	12	2.143807e+01	
2018	12	20	20	12	3.148284e+01	
2018	12	20	20	12	4.151291e+01	
2018	12	20	20	12	5.155730e+01	
2018	12	20	20	13	1.603151e+00	
2018	12	20	20	13	1.164874e+01	
2018	12	20	20	13	2.167918e+01	
2018	12	20	20	13	3.172286e+01	
2018	12	20	20	13	4.176192e+01	
2018	12	20	20	13	5.179184e+01	
2018	12	20	20	14	1.837809e+00	
2018	12	20	20	14	1.187176e+01	
2018	12	20	20	14	2.192174e+01	
2018	12	20	20	14	3.195547e+01	
2018	12	20	20	14	4.199294e+01	
2018	12	20	20	14	5.203844e+01	
2018	12	20	20	15	2.088447e+00	
2018	12	20	20	15	1.212769e+01	
2018	12	20	20	15	2.215980e+01	
2018	12	20	20	15	3.219442e+01	
2018	12	20	20	15	4.224960e+01	
2018	12	20	20	15	5.230054e+01	
2018	12	20	20	16	2.352797e+00	
2018	12	20	20	16	1.238595e+01	
2018	12	20	20	16	2.243130e+01	
2018	12	20	20	16	3.247488e+01	
2018	12	20	20	16	4.252119e+01	
2018	12	20	20	16	5.256274e+01	
2018	12	20	20	17	2.599686e+00	
2018	12	20	20	17	1.265076e+01	
2018	12	20	20	17	2.269239e+01	
2018	12	20	20	17	3.273992e+01	
2018	12	20	20	17	4.278704e+01	
2018	12	20	20	17	5.283068e+01	
2018	12	20	20	18	2.876271e+00	
2018	12	20	20	18	1.291783e+01	
2018	12	20	20	18	2.296493e+01	
2018	12	20	20	18	3.300828e+01	
2018	12	20	20	18	4.303906e+01	
2018	12	20	20	18	5.308562e+01	
2018	12	20	20	19	3.137054e+00	
2018	12	20	20	19	1.316944e+01	
2018	12	20	20	19	2.321506e+01	
2018	12	20	20	19	3.325447e+01	
2018	12	20	20	19	4.330676e+01	
2018	12	20	20	19	5.335032e+01	
2018	12	20	20	20	3.390712e+00	
2018	12	20	20	20	1.342988e+01	
2018	12	20	20	20	2.347351e+01	
2018	12	20	20	20	3.351517e+01	
2018	12	20	20	20	4.355692e+01	
2018	12	20	20	20	5.360818e+01	
2018	12	20	20	21	3.657678e+00	
2018	12	20	20	21	1.369810e+01	
2018	12	20	20	21	2.375274e+01	
2018	12	20	20	21	3.379354e+01	
2018	12	20	20	21	4.385167e+01	
