2018	12	20	19	50	5.791392e+01	
2018	12	20	19	51	7.950454e+00	
2018	12	20	19	51	1.795625e+01	
2018	12	20	19	51	2.798932e+01	
2018	12	20	19	51	3.800550e+01	
2018	12	20	19	51	4.802598e+01	
2018	12	20	19	51	5.804510e+01	
2018	12	20	19	52	8.047639e+00	
2018	12	20	19	52	1.806436e+01	
2018	12	20	19	52	2.807343e+01	
2018	12	20	19	52	3.809929e+01	
2018	12	20	19	52	4.811854e+01	
2018	12	20	19	52	5.812790e+01	
2018	12	20	19	53	8.135593e+00	
2018	12	20	19	53	1.816203e+01	
2018	12	20	19	53	2.818559e+01	
2018	12	20	19	53	3.819506e+01	
2018	12	20	19	53	4.821706e+01	
2018	12	20	19	53	5.823528e+01	
2018	12	20	19	54	8.255862e+00	
2018	12	20	19	54	1.826768e+01	
2018	12	20	19	54	2.830201e+01	
2018	12	20	19	54	3.830383e+01	
2018	12	20	19	54	4.831949e+01	
2018	12	20	19	54	5.833659e+01	
2018	12	20	19	55	8.362132e+00	
2018	12	20	19	55	1.838465e+01	
2018	12	20	19	55	2.839194e+01	
2018	12	20	19	55	3.841582e+01	
2018	12	20	19	55	4.841942e+01	
2018	12	20	19	55	5.845660e+01	
2018	12	20	19	56	8.458036e+00	
2018	12	20	19	56	1.848174e+01	
2018	12	20	19	56	2.851115e+01	
2018	12	20	19	56	3.852046e+01	
2018	12	20	19	56	4.853388e+01	
2018	12	20	19	56	5.855832e+01	
2018	12	20	19	57	8.599708e+00	
2018	12	20	19	57	1.862835e+01	
2018	12	20	19	57	2.865018e+01	
2018	12	20	19	57	3.867374e+01	
2018	12	20	19	57	4.869184e+01	
2018	12	20	19	57	5.872240e+01	
2018	12	20	19	58	8.747456e+00	
2018	12	20	19	58	1.876613e+01	
2018	12	20	19	58	2.879384e+01	
2018	12	20	19	58	3.880706e+01	
2018	12	20	19	58	4.881812e+01	
2018	12	20	19	58	5.884347e+01	
2018	12	20	19	59	8.864252e+00	
2018	12	20	19	59	1.888912e+01	
2018	12	20	19	59	2.891289e+01	
2018	12	20	19	59	3.892238e+01	
2018	12	20	19	59	4.896238e+01	
2018	12	20	19	59	5.898806e+01	
2018	12	20	20	0	9.014245e+00	
2018	12	20	20	0	1.904492e+01	
2018	12	20	20	0	2.907232e+01	
2018	12	20	20	0	3.909240e+01	
2018	12	20	20	0	4.912761e+01	
2018	12	20	20	0	5.916600e+01	
2018	12	20	20	1	9.217199e+00	
2018	12	20	20	1	1.925041e+01	
2018	12	20	20	1	2.928362e+01	
2018	12	20	20	1	3.931792e+01	
2018	12	20	20	1	4.934901e+01	
2018	12	20	20	1	5.937549e+01	
2018	12	20	20	2	9.405903e+00	
2018	12	20	20	2	1.942721e+01	
2018	12	20	20	2	2.944425e+01	
2018	12	20	20	2	3.946979e+01	
2018	12	20	20	2	4.948902e+01	
2018	12	20	20	2	5.950967e+01	
2018	12	20	20	3	9.546421e+00	
2018	12	20	20	3	1.958070e+01	
2018	12	20	20	3	2.962834e+01	
2018	12	20	20	3	3.965320e+01	
2018	12	20	20	3	4.969175e+01	
2018	12	20	20	3	5.971512e+01	
2018	12	20	20	4	9.738998e+00	
2018	12	20	20	4	1.977178e+01	
