2018	12	14	14	47	3.260727e+01	
2018	12	14	14	47	4.282567e+01	
2018	12	14	14	47	5.284599e+01	
2018	12	14	14	48	2.864019e+00	
2018	12	14	14	48	1.289016e+01	
2018	12	14	14	48	2.291050e+01	
2018	12	14	14	48	3.292542e+01	
2018	12	14	14	48	4.295245e+01	
2018	12	14	14	48	5.298563e+01	
2018	12	14	14	49	2.999713e+00	
2018	12	14	14	49	1.301543e+01	
2018	12	14	14	49	2.303368e+01	
2018	12	14	14	49	3.305877e+01	
2018	12	14	14	49	4.309025e+01	
2018	12	14	14	49	5.310671e+01	
2018	12	14	14	50	3.123978e+00	
2018	12	14	14	50	1.313940e+01	
2018	12	14	14	50	2.315667e+01	
2018	12	14	14	50	3.317228e+01	
2018	12	14	14	50	4.319123e+01	
2018	12	14	14	50	5.321005e+01	
2018	12	14	14	51	3.219581e+00	
2018	12	14	14	51	1.323551e+01	
2018	12	14	14	51	2.326175e+01	
2018	12	14	14	51	3.327050e+01	
2018	12	14	14	51	4.329962e+01	
2018	12	14	14	51	5.332141e+01	
2018	12	14	14	52	3.349170e+00	
2018	12	14	14	52	1.338288e+01	
2018	12	14	14	52	2.342480e+01	
2018	12	14	14	52	3.345875e+01	
2018	12	14	14	52	4.348164e+01	
2018	12	14	14	52	5.348891e+01	
2018	12	14	14	53	3.523377e+00	
2018	12	14	14	53	1.354713e+01	
2018	12	14	14	53	2.357186e+01	
2018	12	14	14	53	3.358415e+01	
2018	12	14	14	53	4.362217e+01	
2018	12	14	14	53	5.365463e+01	
2018	12	14	14	54	3.696127e+00	
2018	12	14	14	54	1.372082e+01	
2018	12	14	14	54	2.376270e+01	
2018	12	14	14	54	3.378421e+01	
2018	12	14	14	54	4.382468e+01	
2018	12	14	14	54	5.385218e+01	
2018	12	14	14	55	3.891966e+00	
2018	12	14	14	55	1.391056e+01	
2018	12	14	14	55	2.393478e+01	
2018	12	14	14	55	3.396719e+01	
2018	12	14	14	55	4.400372e+01	
2018	12	14	14	55	5.402159e+01	
2018	12	14	14	56	4.056692e+00	
2018	12	14	14	56	1.408997e+01	
2018	12	14	14	56	2.411566e+01	
2018	12	14	14	56	3.414702e+01	
2018	12	14	14	56	4.417202e+01	
2018	12	14	14	56	5.419647e+01	
2018	12	14	14	57	4.215536e+00	
2018	12	14	14	57	1.424103e+01	
2018	12	14	14	57	2.425935e+01	
2018	12	14	14	57	3.428174e+01	
2018	12	14	14	57	4.432272e+01	
2018	12	14	14	57	5.433732e+01	
2018	12	14	14	58	4.381868e+00	
2018	12	14	14	58	1.440662e+01	
2018	12	14	14	58	2.445440e+01	
2018	12	14	14	58	3.451085e+01	
2018	12	14	14	58	4.456053e+01	
2018	12	14	14	58	5.458297e+01	
2018	12	14	14	59	4.626684e+00	
2018	12	14	14	59	1.465776e+01	
2018	12	14	14	59	2.469384e+01	
2018	12	14	14	59	3.472855e+01	
2018	12	14	14	59	4.474966e+01	
2018	12	14	14	59	5.479275e+01	
2018	12	14	15	0	4.840283e+00	
2018	12	14	15	0	1.490722e+01	
2018	12	14	15	0	2.493111e+01	
2018	12	14	15	0	3.496276e+01	
2018	12	14	15	0	4.500047e+01	
2018	12	14	15	0	5.503072e+01	
2018	12	14	15	1	5.074731e+00	
2018	12	14	15	1	1.510698e+01	
2018	12	14	15	1	2.513171e+01	
2018	12	14	15	1	3.517944e+01	
2018	12	14	15	1	4.521149e+01	
2018	12	14	15	1	5.523920e+01	
2018	12	14	15	2	5.286453e+00	
2018	12	14	15	2	1.531475e+01	
2018	12	14	15	2	2.535543e+01	
2018	12	14	15	2	3.538916e+01	
2018	12	14	15	2	4.543643e+01	
2018	12	14	15	2	5.546010e+01	
2018	12	14	15	3	5.506510e+00	
2018	12	14	15	3	1.554606e+01	
2018	12	14	15	3	2.558302e+01	
2018	12	14	15	3	3.561756e+01	
2018	12	14	15	3	4.565918e+01	
2018	12	14	15	3	5.569413e+01	
2018	12	14	15	4	5.724530e+00	
2018	12	14	15	4	1.576590e+01	
2018	12	14	15	4	2.581684e+01	
2018	12	14	15	4	3.583904e+01	
2018	12	14	15	4	4.587705e+01	
2018	12	14	15	4	5.591346e+01	
2018	12	14	15	5	5.952551e+00	
2018	12	14	15	5	1.599960e+01	
2018	12	14	15	5	2.605596e+01	
2018	12	14	15	5	3.609929e+01	
2018	12	14	15	5	4.615430e+01	
2018	12	14	15	5	5.620672e+01	
2018	12	14	15	6	6.241786e+00	
2018	12	14	15	6	1.628285e+01	
2018	12	14	15	6	2.633727e+01	
2018	12	14	15	6	3.637563e+01	
2018	12	14	15	6	4.640843e+01	
2018	12	14	15	6	5.646433e+01	
2018	12	14	15	7	6.509523e+00	
2018	12	14	15	7	1.655978e+01	
2018	12	14	15	7	2.661765e+01	
2018	12	14	15	7	3.667333e+01	
2018	12	14	15	7	4.671091e+01	
2018	12	14	15	7	5.676333e+01	
2018	12	14	15	8	6.815721e+00	
2018	12	14	15	8	1.684641e+01	
2018	12	14	15	8	2.689550e+01	
2018	12	14	15	8	3.693986e+01	
2018	12	14	15	8	4.697818e+01	
2018	12	14	15	8	5.702216e+01	
2018	12	14	15	9	7.065964e+00	
2018	12	14	15	9	1.711511e+01	
2018	12	14	15	9	2.715472e+01	
2018	12	14	15	9	3.718337e+01	
2018	12	14	15	9	4.723958e+01	
2018	12	14	15	9	5.729405e+01	
2018	12	14	15	10	7.351358e+00	
2018	12	14	15	10	1.738465e+01	
2018	12	14	15	10	2.743191e+01	
2018	12	14	15	10	3.750664e+01	
2018	12	14	15	10	4.755983e+01	
2018	12	14	15	10	5.761032e+01	
2018	12	14	15	11	7.658238e+00	
2018	12	14	15	11	1.769328e+01	
2018	12	14	15	11	2.776571e+01	
2018	12	14	15	11	3.782186e+01	
2018	12	14	15	11	4.785719e+01	
2018	12	14	15	11	5.790587e+01	
2018	12	14	15	12	7.965049e+00	
2018	12	14	15	12	1.801661e+01	
2018	12	14	15	12	2.807382e+01	
2018	12	14	15	12	3.812064e+01	
2018	12	14	15	12	4.815476e+01	
2018	12	14	15	12	5.820374e+01	
2018	12	14	15	13	8.253596e+00	
2018	12	14	15	13	1.830785e+01	
2018	12	14	15	13	2.837599e+01	
2018	12	14	15	13	3.841926e+01	
2018	12	14	15	13	4.848700e+01	
2018	12	14	15	13	5.853720e+01	
2018	12	14	15	14	8.601518e+00	
2018	12	14	15	14	1.864536e+01	
2018	12	14	15	14	2.871556e+01	
2018	12	14	15	14	3.877555e+01	
2018	12	14	15	14	4.881322e+01	
2018	12	14	15	14	5.887409e+01	
2018	12	14	15	15	8.944134e+00	
2018	12	14	15	15	1.900761e+01	
2018	12	14	15	15	2.906360e+01	
2018	12	14	15	15	3.913068e+01	
2018	12	14	15	15	4.917661e+01	
2018	12	14	15	15	5.922724e+01	
2018	12	14	15	16	9.268858e+00	
2018	12	14	15	16	1.933783e+01	
2018	12	14	15	16	2.938856e+01	
2018	12	14	15	16	3.944271e+01	
2018	12	14	15	16	4.949210e+01	
2018	12	14	15	16	5.954424e+01	
2018	12	14	15	17	9.598767e+00	
2018	12	14	15	17	1.967162e+01	
2018	12	14	15	17	2.972576e+01	
2018	12	14	15	17	3.979452e+01	
2018	12	14	15	17	4.983708e+01	
2018	12	14	15	17	5.990301e+01	
2018	12	14	15	18	9.961591e+00	
2018	12	14	15	18	2.001240e+01	
2018	12	14	15	18	3.007721e+01	
2018	12	14	15	18	4.014713e+01	
2018	12	14	15	18	5.019358e+01	
2018	12	14	15	19	2.501890e-01	
2018	12	14	15	19	1.031710e+01	
2018	12	14	15	19	2.039834e+01	
2018	12	14	15	19	3.046591e+01	
2018	12	14	15	19	4.054257e+01	
2018	12	14	15	19	5.059920e+01	
2018	12	14	15	20	6.539680e-01	
2018	12	14	15	20	1.070165e+01	
2018	12	14	15	20	2.077047e+01	
2018	12	14	15	20	3.082103e+01	
2018	12	14	15	20	4.090391e+01	
2018	12	14	15	20	5.095098e+01	
2018	12	14	15	21	9.954410e-01	
2018	12	14	15	21	1.104976e+01	
2018	12	14	15	21	2.112245e+01	
2018	12	14	15	21	3.119059e+01	
2018	12	14	15	21	4.124608e+01	
2018	12	14	15	21	5.131072e+01	
2018	12	14	15	22	1.389089e+00	
2018	12	14	15	22	1.145278e+01	
2018	12	14	15	22	2.151663e+01	
2018	12	14	15	22	3.156723e+01	
2018	12	14	15	22	4.162776e+01	
2018	12	14	15	22	5.168600e+01	
2018	12	14	15	23	1.759587e+00	
2018	12	14	15	23	1.182071e+01	
2018	12	14	15	23	2.189854e+01	
2018	12	14	15	23	3.195237e+01	
2018	12	14	15	23	4.202249e+01	
2018	12	14	15	23	5.208346e+01	
2018	12	14	15	24	2.154675e+00	
2018	12	14	15	24	1.221806e+01	
2018	12	14	15	24	2.227124e+01	
2018	12	14	15	24	3.233877e+01	
2018	12	14	15	24	4.239515e+01	
2018	12	14	15	24	5.245358e+01	
2018	12	14	15	25	2.516977e+00	
2018	12	14	15	25	1.259029e+01	
2018	12	14	15	25	2.265057e+01	
2018	12	14	15	25	3.270558e+01	
2018	12	14	15	25	4.275672e+01	
2018	12	14	15	25	5.283147e+01	
2018	12	14	15	26	2.895729e+00	
2018	12	14	15	26	1.296596e+01	
2018	12	14	15	26	2.304747e+01	
2018	12	14	15	26	3.313696e+01	
2018	12	14	15	26	4.322453e+01	
2018	12	14	15	26	5.330747e+01	
2018	12	14	15	27	3.363392e+00	
2018	12	14	15	27	1.342718e+01	
2018	12	14	15	27	2.349795e+01	
2018	12	14	15	27	3.357202e+01	
2018	12	14	15	27	4.363250e+01	
2018	12	14	15	27	5.370257e+01	
2018	12	14	15	28	3.775420e+00	
2018	12	14	15	28	1.384132e+01	
2018	12	14	15	28	2.388792e+01	
2018	12	14	15	28	3.395903e+01	
2018	12	14	15	28	4.401844e+01	
2018	12	14	15	28	5.409933e+01	
2018	12	14	15	29	4.161098e+00	
2018	12	14	15	29	1.423311e+01	
2018	12	14	15	29	2.430425e+01	
2018	12	14	15	29	3.436404e+01	
2018	12	14	15	29	4.441671e+01	
2018	12	14	15	29	5.447676e+01	
2018	12	14	15	30	4.541346e+00	
2018	12	14	15	30	1.460770e+01	
2018	12	14	15	30	2.466504e+01	
2018	12	14	15	30	3.473332e+01	
2018	12	14	15	30	4.480727e+01	
2018	12	14	15	30	5.488925e+01	
2018	12	14	15	31	4.952103e+00	
2018	12	14	15	31	1.502274e+01	
2018	12	14	15	31	2.509322e+01	
2018	12	14	15	31	3.515545e+01	
2018	12	14	15	31	4.522061e+01	
2018	12	14	15	31	5.528844e+01	
2018	12	14	15	32	5.342167e+00	
2018	12	14	15	32	1.541599e+01	
2018	12	14	15	32	2.549841e+01	
2018	12	14	15	32	3.566298e+01	
2018	12	14	15	32	4.573507e+01	
2018	12	14	15	32	5.580017e+01	
2018	12	14	15	33	5.890547e+00	
2018	12	14	15	33	1.597931e+01	
2018	12	14	15	33	2.605263e+01	
2018	12	14	15	33	3.612950e+01	
2018	12	14	15	33	4.619100e+01	
2018	12	14	15	33	5.626450e+01	
2018	12	14	15	34	6.332717e+00	
2018	12	14	15	34	1.641294e+01	
2018	12	14	15	34	2.648396e+01	
2018	12	14	15	34	3.657039e+01	
2018	12	14	15	34	4.664555e+01	
2018	12	14	15	34	5.670994e+01	
2018	12	14	15	35	6.773138e+00	
2018	12	14	15	35	1.683354e+01	
2018	12	14	15	35	2.694545e+01	
2018	12	14	15	35	3.703723e+01	
2018	12	14	15	35	4.713167e+01	
2018	12	14	15	35	5.722136e+01	
2018	12	14	15	36	7.273543e+00	
2018	12	14	15	36	1.733968e+01	
2018	12	14	15	36	2.742283e+01	
2018	12	14	15	36	3.750261e+01	
2018	12	14	15	36	4.758828e+01	
2018	12	14	15	36	5.766802e+01	
2018	12	14	15	37	7.749318e+00	
2018	12	14	15	37	1.782865e+01	
2018	12	14	15	37	2.789980e+01	
2018	12	14	15	37	3.799463e+01	
2018	12	14	15	37	4.807373e+01	
2018	12	14	15	37	5.814663e+01	
2018	12	14	15	38	8.223154e+00	
2018	12	14	15	38	1.831009e+01	
2018	12	14	15	38	2.838040e+01	
2018	12	14	15	38	3.844466e+01	
2018	12	14	15	38	4.852436e+01	
2018	12	14	15	38	5.860260e+01	
2018	12	14	15	39	8.672399e+00	
2018	12	14	15	39	1.875685e+01	
2018	12	14	15	39	2.884763e+01	
2018	12	14	15	39	3.891956e+01	
2018	12	14	15	39	4.901103e+01	
2018	12	14	15	39	5.910327e+01	
2018	12	14	15	40	9.191461e+00	
2018	12	14	15	40	1.926665e+01	
2018	12	14	15	40	2.932975e+01	
2018	12	14	15	40	3.940699e+01	
2018	12	14	15	40	4.949085e+01	
2018	12	14	15	40	5.957580e+01	
2018	12	14	15	41	9.645684e+00	
2018	12	14	15	41	1.974898e+01	
2018	12	14	15	41	2.982144e+01	
2018	12	14	15	41	3.991103e+01	
2018	12	14	15	41	4.999021e+01	
2018	12	14	15	42	7.016800e-02	
2018	12	14	15	42	1.015544e+01	
2018	12	14	15	42	2.023452e+01	
2018	12	14	15	42	3.031152e+01	
2018	12	14	15	42	4.040363e+01	
2018	12	14	15	42	5.047647e+01	
2018	12	14	15	43	5.554060e-01	
2018	12	14	15	43	1.064269e+01	
2018	12	14	15	43	2.073687e+01	
2018	12	14	15	43	3.080387e+01	
2018	12	14	15	43	4.087829e+01	
2018	12	14	15	43	5.096229e+01	
2018	12	14	15	44	1.043419e+00	
2018	12	14	15	44	1.120063e+01	
2018	12	14	15	44	2.129090e+01	
2018	12	14	15	44	3.135967e+01	
2018	12	14	15	44	4.144662e+01	
2018	12	14	15	44	5.155063e+01	
2018	12	14	15	45	1.644109e+00	
2018	12	14	15	45	1.173246e+01	
2018	12	14	15	45	2.182063e+01	
2018	12	14	15	45	3.190327e+01	
2018	12	14	15	45	4.199360e+01	
2018	12	14	15	45	5.207646e+01	
2018	12	14	15	46	2.168499e+00	
2018	12	14	15	46	1.226638e+01	
2018	12	14	15	46	2.236048e+01	
2018	12	14	15	46	3.244791e+01	
2018	12	14	15	46	4.254200e+01	
2018	12	14	15	46	5.266439e+01	
2018	12	14	15	47	2.764714e+00	
2018	12	14	15	47	1.285106e+01	
2018	12	14	15	47	2.296284e+01	
2018	12	14	15	47	3.305087e+01	
2018	12	14	15	47	4.315540e+01	
2018	12	14	15	47	5.323799e+01	
2018	12	14	15	48	3.325016e+00	
2018	12	14	15	48	1.342068e+01	
2018	12	14	15	48	2.350893e+01	
2018	12	14	15	48	3.359778e+01	
2018	12	14	15	48	4.370963e+01	
2018	12	14	15	48	5.380395e+01	
2018	12	14	15	49	3.903788e+00	
2018	12	14	15	49	1.399332e+01	
2018	12	14	15	49	2.409765e+01	
2018	12	14	15	49	3.419841e+01	
2018	12	14	15	49	4.429322e+01	
2018	12	14	15	49	5.439914e+01	
2018	12	14	15	50	4.498123e+00	
2018	12	14	15	50	1.460303e+01	
2018	12	14	15	50	2.469763e+01	
2018	12	14	15	50	3.479178e+01	
2018	12	14	15	50	4.488106e+01	
2018	12	14	15	50	5.499591e+01	
2018	12	14	15	51	5.106045e+00	
2018	12	14	15	51	1.521470e+01	
2018	12	14	15	51	2.532144e+01	
2018	12	14	15	51	3.542010e+01	
2018	12	14	15	51	4.551552e+01	
2018	12	14	15	51	5.561712e+01	
2018	12	14	15	52	5.725600e+00	
2018	12	14	15	52	1.582925e+01	
2018	12	14	15	52	2.593071e+01	
2018	12	14	15	52	3.604392e+01	
2018	12	14	15	52	4.614494e+01	
2018	12	14	15	52	5.624521e+01	
2018	12	14	15	53	6.350075e+00	
2018	12	14	15	53	1.643993e+01	
2018	12	14	15	53	2.653718e+01	
2018	12	14	15	53	3.665083e+01	
2018	12	14	15	53	4.676450e+01	
2018	12	14	15	53	5.686186e+01	
2018	12	14	15	54	6.977190e+00	
2018	12	14	15	54	1.706441e+01	
2018	12	14	15	54	2.717557e+01	
2018	12	14	15	54	3.442848e+01	
2018	12	14	15	54	4.449225e+01	
2018	12	14	15	54	5.457193e+01	
2018	12	14	15	55	4.677770e+00	
2018	12	14	15	55	1.478857e+01	
2018	12	14	15	55	2.490187e+01	
2018	12	14	15	55	3.500166e+01	
2018	12	14	15	55	4.512232e+01	
2018	12	14	15	55	5.521778e+01	
2018	12	14	15	56	5.311685e+00	
2018	12	14	15	56	1.541943e+01	
2018	12	14	15	56	2.552423e+01	
2018	12	14	15	56	3.562121e+01	
2018	12	14	15	56	4.573595e+01	
2018	12	14	15	56	5.583020e+01	
2018	12	14	15	57	5.932279e+00	
2018	12	14	15	57	1.604074e+01	
2018	12	14	15	57	2.614648e+01	
2018	12	14	15	57	3.626319e+01	
2018	12	14	15	57	4.635522e+01	
2018	12	14	15	57	5.646702e+01	
2018	12	14	15	58	6.562313e+00	
2018	12	14	15	58	1.665597e+01	
2018	12	14	15	58	2.674976e+01	
2018	12	14	15	58	3.685069e+01	
2018	12	14	15	58	4.694941e+01	
2018	12	14	15	58	5.703266e+01	
2018	12	14	15	59	7.132852e+00	
2018	12	14	15	59	1.720668e+01	
2018	12	14	15	59	2.730063e+01	
2018	12	14	15	59	3.738499e+01	
2018	12	14	15	59	4.746265e+01	
2018	12	14	15	59	5.756021e+01	
2018	12	14	16	0	7.656015e+00	
2018	12	14	16	0	1.773101e+01	
2018	12	14	16	0	2.781546e+01	
2018	12	14	16	0	3.789990e+01	
2018	12	14	16	0	4.798503e+01	
2018	12	14	16	0	5.806650e+01	
2018	12	14	16	1	8.137132e+00	
2018	12	14	16	1	1.823092e+01	
2018	12	14	16	1	2.832587e+01	
2018	12	14	16	1	3.840455e+01	
2018	12	14	16	1	4.849618e+01	
2018	12	14	16	1	5.859289e+01	
2018	12	14	16	2	8.688609e+00	
2018	12	14	16	2	1.879017e+01	
2018	12	14	16	2	2.887990e+01	
2018	12	14	16	2	3.896240e+01	
2018	12	14	16	2	4.905450e+01	
2018	12	14	16	2	5.912671e+01	
2018	12	14	16	3	9.223475e+00	
2018	12	14	16	3	1.930209e+01	
2018	12	14	16	3	2.938810e+01	
2018	12	14	16	3	3.948034e+01	
2018	12	14	16	3	4.959962e+01	
2018	12	14	16	3	5.970446e+01	
2018	12	14	16	4	9.781013e+00	
2018	12	14	16	4	1.986899e+01	
2018	12	14	16	4	2.997695e+01	
2018	12	14	16	4	4.008298e+01	
2018	12	14	16	4	5.017509e+01	
2018	12	14	16	5	2.619410e-01	
2018	12	14	16	5	1.035387e+01	
2018	12	14	16	5	2.044432e+01	
2018	12	14	16	5	3.057072e+01	
2018	12	14	16	5	4.065267e+01	
2018	12	14	16	5	5.074359e+01	
2018	12	14	16	6	8.430270e-01	
2018	12	14	16	6	1.094308e+01	
2018	12	14	16	6	2.106411e+01	
2018	12	14	16	6	3.116268e+01	
2018	12	14	16	6	4.125358e+01	
2018	12	14	16	6	5.134155e+01	
2018	12	14	16	7	1.427284e+00	
