2018	12	14	14	47	3.282342e+01	
2018	12	14	14	47	4.283961e+01	
2018	12	14	14	47	5.286220e+01	
2018	12	14	14	48	2.889105e+00	
2018	12	14	14	48	1.291389e+01	
2018	12	14	14	48	2.292666e+01	
2018	12	14	14	48	3.293918e+01	
2018	12	14	14	48	4.296871e+01	
2018	12	14	14	48	5.300592e+01	
2018	12	14	14	49	3.009520e+00	
2018	12	14	14	49	1.303327e+01	
2018	12	14	14	49	2.305637e+01	
2018	12	14	14	49	3.307695e+01	
2018	12	14	14	49	4.311089e+01	
2018	12	14	14	49	5.312805e+01	
2018	12	14	14	50	3.137381e+00	
2018	12	14	14	50	1.315126e+01	
2018	12	14	14	50	2.317413e+01	
2018	12	14	14	50	3.318834e+01	
2018	12	14	14	50	4.321344e+01	
2018	12	14	14	50	5.322032e+01	
2018	12	14	14	51	3.236888e+00	
2018	12	14	14	51	1.324827e+01	
2018	12	14	14	51	2.327513e+01	
2018	12	14	14	51	3.328748e+01	
2018	12	14	14	51	4.331936e+01	
2018	12	14	14	51	5.334017e+01	
2018	12	14	14	52	3.359922e+00	
2018	12	14	14	52	1.340132e+01	
2018	12	14	14	52	2.344570e+01	
2018	12	14	14	52	3.348130e+01	
2018	12	14	14	52	4.349518e+01	
2018	12	14	14	52	5.350180e+01	
2018	12	14	14	53	3.541840e+00	
2018	12	14	14	53	1.356608e+01	
2018	12	14	14	53	2.358714e+01	
2018	12	14	14	53	3.361272e+01	
2018	12	14	14	53	4.364639e+01	
2018	12	14	14	53	5.367897e+01	
2018	12	14	14	54	3.718355e+00	
2018	12	14	14	54	1.373544e+01	
2018	12	14	14	54	2.378226e+01	
2018	12	14	14	54	3.380538e+01	
2018	12	14	14	54	4.384493e+01	
2018	12	14	14	54	5.387474e+01	
2018	12	14	14	55	3.907704e+00	
2018	12	14	14	55	1.393333e+01	
2018	12	14	14	55	2.395590e+01	
2018	12	14	14	55	3.398715e+01	
2018	12	14	14	55	4.401976e+01	
2018	12	14	14	55	5.404323e+01	
2018	12	14	14	56	4.078537e+00	
2018	12	14	14	56	1.411506e+01	
2018	12	14	14	56	2.413478e+01	
2018	12	14	14	56	3.416909e+01	
2018	12	14	14	56	4.419820e+01	
2018	12	14	14	56	5.421505e+01	
2018	12	14	14	57	4.240605e+00	
2018	12	14	14	57	1.426584e+01	
2018	12	14	14	57	2.428394e+01	
2018	12	14	14	57	3.430472e+01	
2018	12	14	14	57	4.435007e+01	
2018	12	14	14	57	5.436290e+01	
2018	12	14	14	58	4.405509e+00	
2018	12	14	14	58	1.443007e+01	
2018	12	14	14	58	2.449102e+01	
2018	12	14	14	58	3.453535e+01	
2018	12	14	14	58	4.458517e+01	
